Fold,precision_0,recall_0,f-score_0,precision_1,recall_1,f-score_1,accuracy,mcc,threshold
2,0.950852557673019,0.9885297184567258,0.9693251533742332,0.8942307692307693,0.6549295774647887,0.7560975609756097,0.9455040871934605,0.7374121795336193,0.81
2,0.950852557673019,0.9885297184567258,0.9693251533742332,0.8942307692307693,0.6549295774647887,0.7560975609756097,0.9455040871934605,0.7374121795336193,0.8200000000000001
2,0.9509018036072144,0.9895724713242962,0.9698518140010219,0.9029126213592233,0.6549295774647887,0.7591836734693878,0.9464123524069028,0.741812069311725,0.8300000000000001
2,0.9509018036072144,0.9895724713242962,0.9698518140010219,0.9029126213592233,0.6549295774647887,0.7591836734693878,0.9464123524069028,0.741812069311725,0.8400000000000001
2,0.94994994994995,0.9895724713242962,0.9693564862104188,0.9019607843137255,0.647887323943662,0.7540983606557378,0.9455040871934605,0.736925262323323,0.85
2,0.95,0.9906152241918665,0.9698825931597753,0.9108910891089109,0.647887323943662,0.7572016460905351,0.9464123524069028,0.7414048516588019,0.86
2,0.949050949050949,0.9906152241918665,0.9693877551020408,0.91,0.6408450704225352,0.7520661157024794,0.9455040871934605,0.7365165071989179,0.87
2,0.9491017964071856,0.9916579770594369,0.969913309535951,0.9191919191919192,0.6408450704225352,0.7551867219917012,0.9464123524069028,0.7410792273609338,0.88
2,0.9491017964071856,0.9916579770594369,0.969913309535951,0.9191919191919192,0.6408450704225352,0.7551867219917012,0.9464123524069028,0.7410792273609338,0.89
2,0.9491017964071856,0.9916579770594369,0.969913309535951,0.9191919191919192,0.6408450704225352,0.7551867219917012,0.9464123524069028,0.7410792273609338,0.9
2,0.9491525423728814,0.9927007299270073,0.9704383282364935,0.9285714285714286,0.6408450704225352,0.7583333333333334,0.9473206176203451,0.7457066015920011,0.91
2,0.9482587064676616,0.9937434827945777,0.9704684317718941,0.9375,0.6338028169014085,0.7563025210084034,0.9473206176203451,0.7455565697298121,0.92
2,0.9473161033797217,0.9937434827945777,0.9699745547073791,0.9368421052631579,0.6267605633802817,0.7510548523206751,0.9464123524069028,0.7406913972239871,0.93
2,0.9473161033797217,0.9937434827945777,0.9699745547073791,0.9368421052631579,0.6267605633802817,0.7510548523206751,0.9464123524069028,0.7406913972239871,0.9400000000000001
2,0.9463753723932473,0.9937434827945777,0.9694811800610377,0.9361702127659575,0.6197183098591549,0.7457627118644067,0.9455040871934605,0.7358043196192878,0.9500000000000001
2,0.9444995044598612,0.9937434827945777,0.9684959349593495,0.9347826086956522,0.6056338028169014,0.7350427350427351,0.9436875567665758,0.725962620435706,0.9600000000000001
2,0.9407699901283317,0.9937434827945777,0.9665314401622719,0.9318181818181818,0.5774647887323944,0.7130434782608696,0.9400544959128065,0.7059954542718021,0.97
2,0.9370698131760079,0.9937434827945777,0.9645748987854251,0.9285714285714286,0.5492957746478874,0.6902654867256638,0.9364214350590372,0.6856217449367408,0.98
2,0.9353574926542605,0.9958289885297185,0.9646464646464646,0.95,0.5352112676056338,0.6846846846846846,0.9364214350590372,0.6856824845877805,0.99
3,0.9820971867007673,0.8008342022940563,0.8822515795519817,0.4012539184952978,0.9014084507042254,0.5553145336225597,0.8138056312443234,0.5188501682978508,0.01
3,0.9808153477218226,0.8529718456725756,0.9124372559955383,0.47191011235955055,0.8873239436619719,0.6161369193154034,0.857402361489555,0.5789220602315879,0.02
3,0.977803738317757,0.872784150156413,0.9223140495867769,0.5020408163265306,0.8661971830985915,0.6356589147286822,0.8719346049046321,0.5954797803000447,0.03
3,0.9780853517877739,0.8842544316996872,0.9288061336254108,0.5256410256410257,0.8661971830985915,0.6542553191489362,0.8819255222524978,0.6148351595004387,0.04
3,0.9783599088838268,0.8957247132429614,0.9352204681545999,0.5515695067264574,0.8661971830985915,0.673972602739726,0.8919164396003633,0.6354249170979674,0.05
3,0.9774774774774775,0.9051094890510949,0.9399025446670276,0.5727699530516432,0.8591549295774648,0.6873239436619718,0.8991825613079019,0.6484863395594368,0.060000000000000005
3,0.9754464285714286,0.9113660062565172,0.9423180592991913,0.5853658536585366,0.8450704225352113,0.69164265129683,0.9028156221616712,0.6513208425903272,0.06999999999999999
3,0.9756367663344407,0.9186652763295099,0.9462943071965628,0.6060606060606061,0.8450704225352113,0.7058823529411764,0.9091734786557675,0.6665306063744583,0.08
3,0.9757174392935982,0.921793534932221,0.9479892761394102,0.6153846153846154,0.8450704225352113,0.7121661721068249,0.9118982742960945,0.6732717585920751,0.09
3,0.9736842105263158,0.9259645464025026,0.9492250133618386,0.6243386243386243,0.8309859154929577,0.7129909365558912,0.9137148047229791,0.6728102712318303,0.09999999999999999
3,0.9718004338394793,0.9343065693430657,0.9526847421584264,0.6480446927374302,0.8169014084507042,0.7227414330218068,0.9191643960036331,0.6823727750146276,0.11
3,0.9720129171151776,0.9416058394160584,0.9565677966101694,0.6744186046511628,0.8169014084507042,0.7388535031847132,0.9255222524977293,0.7002306723568384,0.12
3,0.9710610932475884,0.9447340980187695,0.9577167019027483,0.6845238095238095,0.8098591549295775,0.7419354838709677,0.927338782924614,0.7033490913949453,0.13
3,0.9711538461538461,0.9478623566214807,0.9593667546174142,0.696969696969697,0.8098591549295775,0.749185667752443,0.9300635785649409,0.7115135845494587,0.14
3,0.9712153518123667,0.9499478623566214,0.9604638903531891,0.7055214723926381,0.8098591549295775,0.7540983606557379,0.9318801089918256,0.7170700020827391,0.15000000000000002
3,0.9712460063897763,0.9509906152241918,0.9610115911485775,0.7098765432098766,0.8098591549295775,0.756578947368421,0.932788374205268,0.7198832789483621,0.16
3,0.9713679745493107,0.9551616266944735,0.9631966351209253,0.7278481012658228,0.8098591549295775,0.7666666666666667,0.9364214350590372,0.7313787177955037,0.17
3,0.9703703703703703,0.9562043795620438,0.9632352941176471,0.7307692307692307,0.8028169014084507,0.7651006711409397,0.9364214350590372,0.7295065991450124,0.18000000000000002
3,0.9703703703703703,0.9562043795620438,0.9632352941176471,0.7307692307692307,0.8028169014084507,0.7651006711409397,0.9364214350590372,0.7295065991450124,0.19
3,0.9694092827004219,0.9582898852971846,0.9638175144205559,0.738562091503268,0.795774647887324,0.7661016949152544,0.9373297002724795,0.7306545721453472,0.2
3,0.968421052631579,0.959332638164755,0.9638554216867471,0.7417218543046358,0.7887323943661971,0.7645051194539249,0.9373297002724795,0.7288573775292835,0.21000000000000002
3,0.9685534591194969,0.9635036496350365,0.9660219550444329,0.7619047619047619,0.7887323943661971,0.7750865051903114,0.9409627611262489,0.7412671599979775,0.22
3,0.9675392670157068,0.9635036496350365,0.9655172413793103,0.7602739726027398,0.7816901408450704,0.7708333333333334,0.9400544959128065,0.736452243389126,0.23
3,0.9675392670157068,0.9635036496350365,0.9655172413793103,0.7602739726027398,0.7816901408450704,0.7708333333333334,0.9400544959128065,0.736452243389126,0.24000000000000002
3,0.9675392670157068,0.9635036496350365,0.9655172413793103,0.7602739726027398,0.7816901408450704,0.7708333333333334,0.9400544959128065,0.736452243389126,0.25
3,0.9666319082377477,0.9666319082377477,0.9666319082377477,0.7746478873239436,0.7746478873239436,0.7746478873239436,0.9418710263396912,0.7412797955616913,0.26
3,0.9656607700312175,0.9676746611053181,0.9666666666666667,0.7785714285714286,0.7676056338028169,0.7730496453900709,0.9418710263396912,0.7397427055866677,0.27
3,0.9656607700312175,0.9676746611053181,0.9666666666666667,0.7785714285714286,0.7676056338028169,0.7730496453900709,0.9418710263396912,0.7397427055866677,0.28
3,0.9646936656282451,0.9687174139728885,0.9667013527575442,0.782608695652174,0.7605633802816901,0.7714285714285714,0.9418710263396912,0.7382365878110526,0.29000000000000004
3,0.9637305699481865,0.9697601668404588,0.9667359667359667,0.7867647058823529,0.7535211267605634,0.7697841726618705,0.9418710263396912,0.7367626442377277,0.3
3,0.9638055842812823,0.9718456725755996,0.9678089304257528,0.7985074626865671,0.7535211267605634,0.7753623188405796,0.9436875567665758,0.7436104995031115,0.31
3,0.9628099173553719,0.9718456725755996,0.9673066943435392,0.7969924812030075,0.7464788732394366,0.7709090909090909,0.9427792915531336,0.7387724364468554,0.32
3,0.9628482972136223,0.97288842544317,0.9678423236514523,0.803030303030303,0.7464788732394366,0.7737226277372262,0.9436875567665758,0.7422587283261063,0.33
3,0.9628482972136223,0.97288842544317,0.9678423236514523,0.803030303030303,0.7464788732394366,0.7737226277372262,0.9436875567665758,0.7422587283261063,0.34
3,0.9628865979381444,0.9739311783107404,0.9683773976153447,0.8091603053435115,0.7464788732394366,0.7765567765567766,0.9445958219800181,0.7457817035783944,0.35000000000000003
3,0.9629248197734295,0.9749739311783108,0.9689119170984456,0.8153846153846154,0.7464788732394366,0.7794117647058824,0.9455040871934605,0.7493420612107426,0.36000000000000004
3,0.9619341563786008,0.9749739311783108,0.9684101501812533,0.813953488372093,0.7394366197183099,0.7749077490774907,0.9445958219800181,0.744514821692775,0.37
3,0.9609455292908531,0.9749739311783108,0.9679089026915114,0.8125,0.7323943661971831,0.7703703703703704,0.9436875567665758,0.7396694174880819,0.38
3,0.9609455292908531,0.9749739311783108,0.9679089026915114,0.8125,0.7323943661971831,0.7703703703703704,0.9436875567665758,0.7396694174880819,0.39
3,0.9609856262833676,0.9760166840458812,0.9684428349715469,0.8188976377952756,0.7323943661971831,0.7732342007434945,0.9445958219800181,0.7432885860639463,0.4
3,0.961025641025641,0.9770594369134515,0.9689762150982419,0.8253968253968254,0.7323943661971831,0.7761194029850745,0.9455040871934605,0.7469473941684677,0.41000000000000003
3,0.961025641025641,0.9770594369134515,0.9689762150982419,0.8253968253968254,0.7323943661971831,0.7761194029850745,0.9455040871934605,0.7469473941684677,0.42000000000000004
3,0.961025641025641,0.9770594369134515,0.9689762150982419,0.8253968253968254,0.7323943661971831,0.7761194029850745,0.9455040871934605,0.7469473941684677,0.43
3,0.961025641025641,0.9770594369134515,0.9689762150982419,0.8253968253968254,0.7323943661971831,0.7761194029850745,0.9455040871934605,0.7469473941684677,0.44
3,0.961025641025641,0.9770594369134515,0.9689762150982419,0.8253968253968254,0.7323943661971831,0.7761194029850745,0.9455040871934605,0.7469473941684677,0.45
3,0.961025641025641,0.9770594369134515,0.9689762150982419,0.8253968253968254,0.7323943661971831,0.7761194029850745,0.9455040871934605,0.7469473941684677,0.46
3,0.961025641025641,0.9770594369134515,0.9689762150982419,0.8253968253968254,0.7323943661971831,0.7761194029850745,0.9455040871934605,0.7469473941684677,0.47000000000000003
3,0.9610655737704918,0.9781021897810219,0.9695090439276485,0.832,0.7323943661971831,0.7790262172284644,0.9464123524069028,0.7506466271347747,0.48000000000000004
3,0.9601226993865031,0.9791449426485923,0.9695405265875064,0.8373983739837398,0.7253521126760564,0.7773584905660378,0.9464123524069028,0.7495673737221286,0.49
3,0.9591836734693877,0.9801876955161627,0.9695719443011861,0.8429752066115702,0.7183098591549296,0.7756653992395437,0.9464123524069028,0.7485359150997707,0.5
3,0.9591836734693877,0.9801876955161627,0.9695719443011861,0.8429752066115702,0.7183098591549296,0.7756653992395437,0.9464123524069028,0.7485359150997707,0.51
3,0.9593082400813835,0.9833159541188738,0.9711637487126673,0.864406779661017,0.7183098591549296,0.7846153846153846,0.9491371480472298,0.7602234675624061,0.52
3,0.959349593495935,0.9843587069864442,0.9716932578486875,0.8717948717948718,0.7183098591549296,0.7876447876447876,0.9500454132606722,0.7642114168750883,0.53
3,0.959349593495935,0.9843587069864442,0.9716932578486875,0.8717948717948718,0.7183098591549296,0.7876447876447876,0.9500454132606722,0.7642114168750883,0.54
3,0.9583756345177665,0.9843587069864442,0.9711934156378601,0.8706896551724138,0.7112676056338029,0.7829457364341085,0.9491371480472298,0.7594205885993723,0.55
3,0.9584178498985801,0.9854014598540146,0.9717223650385605,0.8782608695652174,0.7112676056338029,0.7859922178988328,0.9500454132606722,0.7634711399931156,0.56
3,0.9584178498985801,0.9854014598540146,0.9717223650385605,0.8782608695652174,0.7112676056338029,0.7859922178988328,0.9500454132606722,0.7634711399931156,0.5700000000000001
3,0.9584599797365755,0.986444212721585,0.9722507708119218,0.8859649122807017,0.7112676056338029,0.7890625,0.9509536784741145,0.7675709914228953,0.5800000000000001
3,0.9566094853683148,0.9885297184567258,0.9723076923076923,0.9,0.6971830985915493,0.7857142857142856,0.9509536784741145,0.7664124890176179,0.59
3,0.9566532258064516,0.9895724713242962,0.9728344438749359,0.908256880733945,0.6971830985915493,0.7888446215139443,0.9518619436875567,0.7707021688973794,0.6
3,0.9566532258064516,0.9895724713242962,0.9728344438749359,0.908256880733945,0.6971830985915493,0.7888446215139443,0.9518619436875567,0.7707021688973794,0.61
3,0.9566532258064516,0.9895724713242962,0.9728344438749359,0.908256880733945,0.6971830985915493,0.7888446215139443,0.9518619436875567,0.7707021688973794,0.62
3,0.9566532258064516,0.9895724713242962,0.9728344438749359,0.908256880733945,0.6971830985915493,0.7888446215139443,0.9518619436875567,0.7707021688973794,0.63
3,0.9556898288016112,0.9895724713242962,0.9723360655737705,0.9074074074074074,0.6901408450704225,0.784,0.9509536784741145,0.765936475691521,0.64
3,0.9556898288016112,0.9895724713242962,0.9723360655737705,0.9074074074074074,0.6901408450704225,0.784,0.9509536784741145,0.765936475691521,0.65
3,0.9556898288016112,0.9895724713242962,0.9723360655737705,0.9074074074074074,0.6901408450704225,0.784,0.9509536784741145,0.765936475691521,0.66
3,0.9557344064386318,0.9906152241918665,0.9728622631848439,0.9158878504672897,0.6901408450704225,0.7871485943775102,0.9518619436875567,0.7703000334238602,0.67
3,0.9557344064386318,0.9906152241918665,0.9728622631848439,0.9158878504672897,0.6901408450704225,0.7871485943775102,0.9518619436875567,0.7703000334238602,0.68
3,0.9557344064386318,0.9906152241918665,0.9728622631848439,0.9158878504672897,0.6901408450704225,0.7871485943775102,0.9518619436875567,0.7703000334238602,0.6900000000000001
3,0.9557344064386318,0.9906152241918665,0.9728622631848439,0.9158878504672897,0.6901408450704225,0.7871485943775102,0.9518619436875567,0.7703000334238602,0.7000000000000001
3,0.9557344064386318,0.9906152241918665,0.9728622631848439,0.9158878504672897,0.6901408450704225,0.7871485943775102,0.9518619436875567,0.7703000334238602,0.7100000000000001
3,0.9547738693467337,0.9906152241918665,0.9723643807574207,0.9150943396226415,0.6830985915492958,0.7822580645161289,0.9509536784741145,0.7655339510803479,0.72
3,0.9547738693467337,0.9906152241918665,0.9723643807574207,0.9150943396226415,0.6830985915492958,0.7822580645161289,0.9509536784741145,0.7655339510803479,0.73
3,0.9547738693467337,0.9906152241918665,0.9723643807574207,0.9150943396226415,0.6830985915492958,0.7822580645161289,0.9509536784741145,0.7655339510803479,0.74
3,0.9547738693467337,0.9906152241918665,0.9723643807574207,0.9150943396226415,0.6830985915492958,0.7822580645161289,0.9509536784741145,0.7655339510803479,0.75
3,0.9547738693467337,0.9906152241918665,0.9723643807574207,0.9150943396226415,0.6830985915492958,0.7822580645161289,0.9509536784741145,0.7655339510803479,0.76
3,0.9547738693467337,0.9906152241918665,0.9723643807574207,0.9150943396226415,0.6830985915492958,0.7822580645161289,0.9509536784741145,0.7655339510803479,0.77
3,0.9547738693467337,0.9906152241918665,0.9723643807574207,0.9150943396226415,0.6830985915492958,0.7822580645161289,0.9509536784741145,0.7655339510803479,0.78
3,0.9538152610441767,0.9906152241918665,0.9718670076726342,0.9142857142857143,0.676056338028169,0.7773279352226721,0.9500454132606722,0.7607484691985353,0.79
3,0.9538152610441767,0.9906152241918665,0.9718670076726342,0.9142857142857143,0.676056338028169,0.7773279352226721,0.9500454132606722,0.7607484691985353,0.8
3,0.9538152610441767,0.9906152241918665,0.9718670076726342,0.9142857142857143,0.676056338028169,0.7773279352226721,0.9500454132606722,0.7607484691985353,0.81
3,0.9538615847542627,0.9916579770594369,0.9723926380368099,0.9230769230769231,0.676056338028169,0.7804878048780487,0.9509536784741145,0.765208726512216,0.8200000000000001
3,0.9529058116232465,0.9916579770594369,0.971895758814512,0.9223300970873787,0.6690140845070423,0.7755102040816327,0.9500454132606722,0.7604235084246538,0.8300000000000001
3,0.9529058116232465,0.9916579770594369,0.971895758814512,0.9223300970873787,0.6690140845070423,0.7755102040816327,0.9500454132606722,0.7604235084246538,0.8400000000000001
3,0.9519519519519519,0.9916579770594369,0.9713993871297242,0.9215686274509803,0.6619718309859155,0.7704918032786885,0.9491371480472298,0.7556183485323815,0.85
3,0.951,0.9916579770594369,0.9709035222052066,0.9207920792079208,0.6549295774647887,0.7654320987654321,0.9482288828337875,0.750792853288202,0.86
3,0.951,0.9916579770594369,0.9709035222052066,0.9207920792079208,0.6549295774647887,0.7654320987654321,0.9482288828337875,0.750792853288202,0.87
3,0.9500499500499501,0.9916579770594369,0.9704081632653061,0.92,0.647887323943662,0.7603305785123967,0.9473206176203451,0.7459466181922312,0.88
3,0.9500998003992016,0.9927007299270073,0.9709331973482918,0.9292929292929293,0.647887323943662,0.7634854771784232,0.9482288828337875,0.750552114980364,0.89
3,0.9491525423728814,0.9927007299270073,0.9704383282364935,0.9285714285714286,0.6408450704225352,0.7583333333333334,0.9473206176203451,0.7457066015920011,0.9
3,0.9473161033797217,0.9937434827945777,0.9699745547073791,0.9368421052631579,0.6267605633802817,0.7510548523206751,0.9464123524069028,0.7406913972239871,0.91
3,0.9454365079365079,0.9937434827945777,0.9689883070665988,0.9354838709677419,0.6126760563380281,0.7404255319148936,0.9445958219800181,0.7308948831313814,0.92
3,0.9444995044598612,0.9937434827945777,0.9684959349593495,0.9347826086956522,0.6056338028169014,0.7350427350427351,0.9436875567665758,0.725962620435706,0.93
3,0.9426877470355731,0.9947862356621481,0.9680365296803654,0.9438202247191011,0.5915492957746479,0.7272727272727272,0.9427792915531336,0.720965410225576,0.9400000000000001
3,0.9418145956607495,0.9958289885297185,0.9680689305625951,0.9540229885057471,0.5845070422535211,0.7248908296943232,0.9427792915531336,0.7210317800358255,0.9500000000000001
3,0.9390962671905697,0.9968717413972888,0.9671219018715225,0.963855421686747,0.5633802816901409,0.7111111111111111,0.9409627611262489,0.7112527753504573,0.9600000000000001
3,0.9354207436399217,0.9968717413972888,0.9651691065118627,0.9620253164556962,0.5352112676056338,0.6877828054298643,0.9373297002724795,0.6910251804916331,0.97
3,0.93359375,0.9968717413972888,0.9641956631366616,0.961038961038961,0.5211267605633803,0.6757990867579909,0.935513169845595,0.6807484147048702,0.98
3,0.9282250242483027,0.9979144942648592,0.9618090452261308,0.9714285714285714,0.4788732394366197,0.6415094339622641,0.9309718437783833,0.6549380115699222,0.99
4,0.9719101123595506,0.9019812304483837,0.9356408869659275,0.5545023696682464,0.823943661971831,0.6628895184135977,0.8919164396003633,0.6181714360795771,0.01
4,0.9703947368421053,0.9228362877997914,0.9460181721004811,0.6084656084656085,0.8098591549295775,0.6948640483383687,0.9082652134423251,0.6512513623661073,0.02
4,0.9665226781857451,0.9332638164754953,0.9496021220159151,0.6342857142857142,0.7816901408450704,0.7003154574132492,0.9137148047229791,0.6554008985261444,0.03
4,0.9655913978494624,0.9363920750782064,0.9507676019057703,0.6432748538011696,0.7746478873239436,0.7028753993610224,0.9155313351498637,0.6579728236649318,0.04
4,0.9656652360515021,0.9384775808133472,0.9518773135906927,0.650887573964497,0.7746478873239436,0.7073954983922829,0.9173478655767484,0.6630833365980642,0.05
4,0.9658484525080042,0.9436913451511991,0.9546413502109704,0.6707317073170732,0.7746478873239436,0.7189542483660131,0.92188919164396,0.6762251869145736,0.060000000000000005
4,0.9648562300319489,0.9447340980187695,0.9546891464699685,0.6728395061728395,0.7676056338028169,0.7171052631578947,0.92188919164396,0.673985170246266,0.06999999999999999
4,0.9639448568398727,0.9478623566214807,0.9558359621451104,0.6835443037974683,0.7605633802816901,0.72,0.9237057220708447,0.6772724605070871,0.08
4,0.964172813487882,0.954118873826903,0.9591194968553458,0.7105263157894737,0.7605633802816901,0.7346938775510203,0.9291553133514986,0.6944029770652238,0.09
4,0.9631578947368421,0.954118873826903,0.9586170770036668,0.7086092715231788,0.7535211267605634,0.7303754266211604,0.9282470481380564,0.6894703169295121,0.09999999999999999
4,0.9631966351209253,0.9551616266944735,0.9591623036649216,0.7133333333333334,0.7535211267605634,0.732876712328767,0.9291553133514986,0.6924197576896642,0.11
4,0.9623430962343096,0.959332638164755,0.9608355091383812,0.7310344827586207,0.7464788732394366,0.7386759581881533,0.9318801089918256,0.6995669210324195,0.12
4,0.9623824451410659,0.9603753910323254,0.9613778705636744,0.7361111111111112,0.7464788732394366,0.7412587412587414,0.932788374205268,0.7026614752519161,0.13
4,0.9615384615384616,0.9645464025026069,0.9630400832899533,0.7553956834532374,0.7394366197183099,0.7473309608540926,0.935513169845595,0.7104290718464618,0.14
4,0.9615784008307373,0.9655891553701773,0.9635796045785641,0.7608695652173914,0.7394366197183099,0.7500000000000001,0.9364214350590372,0.7136837095129628,0.15000000000000002
4,0.9615784008307373,0.9655891553701773,0.9635796045785641,0.7608695652173914,0.7394366197183099,0.7500000000000001,0.9364214350590372,0.7136837095129628,0.16
4,0.9616580310880829,0.9676746611053181,0.9646569646569647,0.7720588235294118,0.7394366197183099,0.7553956834532374,0.9382379654859219,0.7202912361194326,0.17
4,0.9616580310880829,0.9676746611053181,0.9646569646569647,0.7720588235294118,0.7394366197183099,0.7553956834532374,0.9382379654859219,0.7202912361194326,0.18000000000000002
4,0.9617373319544984,0.9697601668404588,0.9657320872274143,0.7835820895522388,0.7394366197183099,0.7608695652173914,0.9400544959128065,0.7270337947388817,0.19
4,0.9617373319544984,0.9697601668404588,0.9657320872274143,0.7835820895522388,0.7394366197183099,0.7608695652173914,0.9400544959128065,0.7270337947388817,0.2
4,0.9617373319544984,0.9697601668404588,0.9657320872274143,0.7835820895522388,0.7394366197183099,0.7608695652173914,0.9400544959128065,0.7270337947388817,0.21000000000000002
4,0.9617768595041323,0.9708029197080292,0.9662688116242865,0.7894736842105263,0.7394366197183099,0.7636363636363638,0.9409627611262489,0.7304572815447088,0.22
4,0.9617768595041323,0.9708029197080292,0.9662688116242865,0.7894736842105263,0.7394366197183099,0.7636363636363638,0.9409627611262489,0.7304572815447088,0.23
4,0.9618163054695562,0.9718456725755996,0.966804979253112,0.7954545454545454,0.7394366197183099,0.7664233576642334,0.9418710263396912,0.7339164439721013,0.24000000000000002
4,0.9618163054695562,0.9718456725755996,0.966804979253112,0.7954545454545454,0.7394366197183099,0.7664233576642334,0.9418710263396912,0.7339164439721013,0.25
4,0.9608247422680413,0.9718456725755996,0.9663037843442198,0.7938931297709924,0.7323943661971831,0.761904761904762,0.9409627611262489,0.7290422096609229,0.26
4,0.96086508753862,0.97288842544317,0.966839378238342,0.8,0.7323943661971831,0.7647058823529411,0.9418710263396912,0.7325469630002704,0.27
4,0.9609053497942387,0.9739311783107404,0.9673744174003107,0.8062015503875969,0.7323943661971831,0.7675276752767528,0.9427792915531336,0.7360891243366664,0.28
4,0.9609455292908531,0.9749739311783108,0.9679089026915114,0.8125,0.7323943661971831,0.7703703703703704,0.9436875567665758,0.7396694174880819,0.29000000000000004
4,0.9609455292908531,0.9749739311783108,0.9679089026915114,0.8125,0.7323943661971831,0.7703703703703704,0.9436875567665758,0.7396694174880819,0.3
4,0.9609455292908531,0.9749739311783108,0.9679089026915114,0.8125,0.7323943661971831,0.7703703703703704,0.9436875567665758,0.7396694174880819,0.31
4,0.9609856262833676,0.9760166840458812,0.9684428349715469,0.8188976377952756,0.7323943661971831,0.7732342007434945,0.9445958219800181,0.7432885860639463,0.32
4,0.9609856262833676,0.9760166840458812,0.9684428349715469,0.8188976377952756,0.7323943661971831,0.7732342007434945,0.9445958219800181,0.7432885860639463,0.33
4,0.9609856262833676,0.9760166840458812,0.9684428349715469,0.8188976377952756,0.7323943661971831,0.7732342007434945,0.9445958219800181,0.7432885860639463,0.34
4,0.96,0.9760166840458812,0.96794208893485,0.8174603174603174,0.7253521126760564,0.7686567164179104,0.9436875567665758,0.738435107071839,0.35000000000000003
4,0.96,0.9760166840458812,0.96794208893485,0.8174603174603174,0.7253521126760564,0.7686567164179104,0.9436875567665758,0.738435107071839,0.36000000000000004
4,0.96,0.9760166840458812,0.96794208893485,0.8174603174603174,0.7253521126760564,0.7686567164179104,0.9436875567665758,0.738435107071839,0.37
4,0.96,0.9760166840458812,0.96794208893485,0.8174603174603174,0.7253521126760564,0.7686567164179104,0.9436875567665758,0.738435107071839,0.38
4,0.96,0.9760166840458812,0.96794208893485,0.8174603174603174,0.7253521126760564,0.7686567164179104,0.9436875567665758,0.738435107071839,0.39
4,0.9570990806945863,0.9770594369134515,0.9669762641898865,0.819672131147541,0.704225352112676,0.7575757575757576,0.9418710263396912,0.7274629964344805,0.4
4,0.9570990806945863,0.9770594369134515,0.9669762641898865,0.819672131147541,0.704225352112676,0.7575757575757576,0.9418710263396912,0.7274629964344805,0.41000000000000003
4,0.9570990806945863,0.9770594369134515,0.9669762641898865,0.819672131147541,0.704225352112676,0.7575757575757576,0.9418710263396912,0.7274629964344805,0.42000000000000004
4,0.9570990806945863,0.9770594369134515,0.9669762641898865,0.819672131147541,0.704225352112676,0.7575757575757576,0.9418710263396912,0.7274629964344805,0.43
4,0.9570990806945863,0.9770594369134515,0.9669762641898865,0.819672131147541,0.704225352112676,0.7575757575757576,0.9418710263396912,0.7274629964344805,0.44
4,0.9570990806945863,0.9770594369134515,0.9669762641898865,0.819672131147541,0.704225352112676,0.7575757575757576,0.9418710263396912,0.7274629964344805,0.45
4,0.9570990806945863,0.9770594369134515,0.9669762641898865,0.819672131147541,0.704225352112676,0.7575757575757576,0.9418710263396912,0.7274629964344805,0.46
4,0.9570990806945863,0.9770594369134515,0.9669762641898865,0.819672131147541,0.704225352112676,0.7575757575757576,0.9418710263396912,0.7274629964344805,0.47000000000000003
4,0.9561224489795919,0.9770594369134515,0.9664775657555441,0.8181818181818182,0.6971830985915493,0.7528517110266161,0.9409627611262489,0.7225433359621073,0.48000000000000004
4,0.9561224489795919,0.9770594369134515,0.9664775657555441,0.8181818181818182,0.6971830985915493,0.7528517110266161,0.9409627611262489,0.7225433359621073,0.49
4,0.9561224489795919,0.9770594369134515,0.9664775657555441,0.8181818181818182,0.6971830985915493,0.7528517110266161,0.9409627611262489,0.7225433359621073,0.5
4,0.9561671763506626,0.9781021897810219,0.9670103092783505,0.825,0.6971830985915493,0.7557251908396947,0.9418710263396912,0.7262993198049578,0.51
4,0.9561671763506626,0.9781021897810219,0.9670103092783505,0.825,0.6971830985915493,0.7557251908396947,0.9418710263396912,0.7262993198049578,0.52
4,0.9561671763506626,0.9781021897810219,0.9670103092783505,0.825,0.6971830985915493,0.7557251908396947,0.9418710263396912,0.7262993198049578,0.53
4,0.9561671763506626,0.9781021897810219,0.9670103092783505,0.825,0.6971830985915493,0.7557251908396947,0.9418710263396912,0.7262993198049578,0.54
4,0.9561671763506626,0.9781021897810219,0.9670103092783505,0.825,0.6971830985915493,0.7557251908396947,0.9418710263396912,0.7262993198049578,0.55
4,0.9561671763506626,0.9781021897810219,0.9670103092783505,0.825,0.6971830985915493,0.7557251908396947,0.9418710263396912,0.7262993198049578,0.56
4,0.9562118126272913,0.9791449426485923,0.9675425038639875,0.8319327731092437,0.6971830985915493,0.7586206896551725,0.9427792915531336,0.730098817890574,0.5700000000000001
4,0.9552390640895219,0.9791449426485923,0.9670442842430484,0.8305084745762712,0.6901408450704225,0.7538461538461537,0.9418710263396912,0.7251825014189272,0.5800000000000001
4,0.9552390640895219,0.9791449426485923,0.9670442842430484,0.8305084745762712,0.6901408450704225,0.7538461538461537,0.9418710263396912,0.7251825014189272,0.59
4,0.9542682926829268,0.9791449426485923,0.9665465774575399,0.8290598290598291,0.6830985915492958,0.7490347490347491,0.9409627611262489,0.7202457801192008,0.6
4,0.9542682926829268,0.9791449426485923,0.9665465774575399,0.8290598290598291,0.6830985915492958,0.7490347490347491,0.9409627611262489,0.7202457801192008,0.61
