Fold,precision_0,recall_0,f-score_0,precision_1,recall_1,f-score_1,accuracy,mcc,threshold
1,0.9622833843017329,0.9843587069864442,0.9731958762886598,0.875,0.7394366197183099,0.8015267175572518,0.9527702089009991,0.7784740205588976,0.36000000000000004
1,0.9622833843017329,0.9843587069864442,0.9731958762886598,0.875,0.7394366197183099,0.8015267175572518,0.9527702089009991,0.7784740205588976,0.37
1,0.9613034623217923,0.9843587069864442,0.9726944873776404,0.8739495798319328,0.7323943661971831,0.7969348659003833,0.9518619436875567,0.7737378010990908,0.38
1,0.9613034623217923,0.9843587069864442,0.9726944873776404,0.8739495798319328,0.7323943661971831,0.7969348659003833,0.9518619436875567,0.7737378010990908,0.39
1,0.9613034623217923,0.9843587069864442,0.9726944873776404,0.8739495798319328,0.7323943661971831,0.7969348659003833,0.9518619436875567,0.7737378010990908,0.4
1,0.9613428280773143,0.9854014598540146,0.9732234809474769,0.8813559322033898,0.7323943661971831,0.8,0.9527702089009991,0.7777439506341456,0.41000000000000003
1,0.9613821138211383,0.986444212721585,0.9737519300051468,0.8888888888888888,0.7323943661971831,0.8030888030888031,0.9536784741144414,0.7817976715774433,0.42000000000000004
1,0.9614213197969543,0.9874869655891554,0.9742798353909464,0.896551724137931,0.7323943661971831,0.806201550387597,0.9545867393278837,0.7858999793260106,0.43
1,0.9614213197969543,0.9874869655891554,0.9742798353909464,0.896551724137931,0.7323943661971831,0.806201550387597,0.9545867393278837,0.7858999793260106,0.44
1,0.9614213197969543,0.9874869655891554,0.9742798353909464,0.896551724137931,0.7323943661971831,0.806201550387597,0.9545867393278837,0.7858999793260106,0.45
1,0.9614213197969543,0.9874869655891554,0.9742798353909464,0.896551724137931,0.7323943661971831,0.806201550387597,0.9545867393278837,0.7858999793260106,0.46
1,0.9614213197969543,0.9874869655891554,0.9742798353909464,0.896551724137931,0.7323943661971831,0.806201550387597,0.9545867393278837,0.7858999793260106,0.47000000000000003
1,0.9614213197969543,0.9874869655891554,0.9742798353909464,0.896551724137931,0.7323943661971831,0.806201550387597,0.9545867393278837,0.7858999793260106,0.48000000000000004
1,0.960446247464503,0.9874869655891554,0.9737789203084833,0.8956521739130435,0.7253521126760564,0.8015564202334631,0.9536784741144414,0.7811916599651285,0.49
1,0.960446247464503,0.9874869655891554,0.9737789203084833,0.8956521739130435,0.7253521126760564,0.8015564202334631,0.9536784741144414,0.7811916599651285,0.5
1,0.9604863221884499,0.9885297184567258,0.9743062692702981,0.9035087719298246,0.7253521126760564,0.8046875,0.9545867393278837,0.7853600447431064,0.51
1,0.9604863221884499,0.9885297184567258,0.9743062692702981,0.9035087719298246,0.7253521126760564,0.8046875,0.9545867393278837,0.7853600447431064,0.52
1,0.9604863221884499,0.9885297184567258,0.9743062692702981,0.9035087719298246,0.7253521126760564,0.8046875,0.9545867393278837,0.7853600447431064,0.53
1,0.9604863221884499,0.9885297184567258,0.9743062692702981,0.9035087719298246,0.7253521126760564,0.8046875,0.9545867393278837,0.7853600447431064,0.54
1,0.9604863221884499,0.9885297184567258,0.9743062692702981,0.9035087719298246,0.7253521126760564,0.8046875,0.9545867393278837,0.7853600447431064,0.55
1,0.9604863221884499,0.9885297184567258,0.9743062692702981,0.9035087719298246,0.7253521126760564,0.8046875,0.9545867393278837,0.7853600447431064,0.56
1,0.9604863221884499,0.9885297184567258,0.9743062692702981,0.9035087719298246,0.7253521126760564,0.8046875,0.9545867393278837,0.7853600447431064,0.5700000000000001
1,0.9604863221884499,0.9885297184567258,0.9743062692702981,0.9035087719298246,0.7253521126760564,0.8046875,0.9545867393278837,0.7853600447431064,0.5800000000000001
1,0.9604863221884499,0.9885297184567258,0.9743062692702981,0.9035087719298246,0.7253521126760564,0.8046875,0.9545867393278837,0.7853600447431064,0.59
1,0.9604863221884499,0.9885297184567258,0.9743062692702981,0.9035087719298246,0.7253521126760564,0.8046875,0.9545867393278837,0.7853600447431064,0.6
1,0.9604863221884499,0.9885297184567258,0.9743062692702981,0.9035087719298246,0.7253521126760564,0.8046875,0.9545867393278837,0.7853600447431064,0.61
1,0.9604863221884499,0.9885297184567258,0.9743062692702981,0.9035087719298246,0.7253521126760564,0.8046875,0.9545867393278837,0.7853600447431064,0.62
1,0.9604863221884499,0.9885297184567258,0.9743062692702981,0.9035087719298246,0.7253521126760564,0.8046875,0.9545867393278837,0.7853600447431064,0.63
1,0.9604863221884499,0.9885297184567258,0.9743062692702981,0.9035087719298246,0.7253521126760564,0.8046875,0.9545867393278837,0.7853600447431064,0.64
1,0.9595551061678463,0.9895724713242962,0.9743326488706366,0.9107142857142857,0.7183098591549296,0.8031496062992126,0.9545867393278837,0.7848874602580055,0.65
1,0.9595551061678463,0.9895724713242962,0.9743326488706366,0.9107142857142857,0.7183098591549296,0.8031496062992126,0.9545867393278837,0.7848874602580055,0.66
1,0.9595551061678463,0.9895724713242962,0.9743326488706366,0.9107142857142857,0.7183098591549296,0.8031496062992126,0.9545867393278837,0.7848874602580055,0.67
1,0.9595551061678463,0.9895724713242962,0.9743326488706366,0.9107142857142857,0.7183098591549296,0.8031496062992126,0.9545867393278837,0.7848874602580055,0.68
1,0.9595551061678463,0.9895724713242962,0.9743326488706366,0.9107142857142857,0.7183098591549296,0.8031496062992126,0.9545867393278837,0.7848874602580055,0.6900000000000001
1,0.9595551061678463,0.9895724713242962,0.9743326488706366,0.9107142857142857,0.7183098591549296,0.8031496062992126,0.9545867393278837,0.7848874602580055,0.7000000000000001
1,0.9595551061678463,0.9895724713242962,0.9743326488706366,0.9107142857142857,0.7183098591549296,0.8031496062992126,0.9545867393278837,0.7848874602580055,0.7100000000000001
1,0.9585858585858585,0.9895724713242962,0.9738327347357619,0.9099099099099099,0.7112676056338029,0.7984189723320158,0.9536784741144414,0.780177313968022,0.72
1,0.9576185671039354,0.9895724713242962,0.9733333333333333,0.9090909090909091,0.704225352112676,0.7936507936507936,0.9527702089009991,0.7754489977659275,0.73
1,0.9576185671039354,0.9895724713242962,0.9733333333333333,0.9090909090909091,0.704225352112676,0.7936507936507936,0.9527702089009991,0.7754489977659275,0.74
1,0.9576185671039354,0.9895724713242962,0.9733333333333333,0.9090909090909091,0.704225352112676,0.7936507936507936,0.9527702089009991,0.7754489977659275,0.75
1,0.9576612903225806,0.9906152241918665,0.97385955920041,0.9174311926605505,0.704225352112676,0.7968127490039841,0.9536784741144414,0.7797754581902229,0.76
1,0.9566968781470292,0.9906152241918665,0.9733606557377049,0.9166666666666666,0.6971830985915493,0.7919999999999999,0.9527702089009991,0.7750470832814215,0.77
1,0.9557344064386318,0.9906152241918665,0.9728622631848439,0.9158878504672897,0.6901408450704225,0.7871485943775102,0.9518619436875567,0.7703000334238602,0.78
1,0.9557788944723619,0.9916579770594369,0.9733879222108495,0.9245283018867925,0.6901408450704225,0.7903225806451613,0.9527702089009991,0.7747208591422527,0.79
1,0.9557788944723619,0.9916579770594369,0.9733879222108495,0.9245283018867925,0.6901408450704225,0.7903225806451613,0.9527702089009991,0.7747208591422527,0.8
1,0.9557788944723619,0.9916579770594369,0.9733879222108495,0.9245283018867925,0.6901408450704225,0.7903225806451613,0.9527702089009991,0.7747208591422527,0.81
1,0.9557788944723619,0.9916579770594369,0.9733879222108495,0.9245283018867925,0.6901408450704225,0.7903225806451613,0.9527702089009991,0.7747208591422527,0.8200000000000001
1,0.9548192771084337,0.9916579770594369,0.9728900255754476,0.9238095238095239,0.6830985915492958,0.7854251012145749,0.9518619436875567,0.7699743858000773,0.8300000000000001
1,0.9548192771084337,0.9916579770594369,0.9728900255754476,0.9238095238095239,0.6830985915492958,0.7854251012145749,0.9518619436875567,0.7699743858000773,0.8400000000000001
1,0.9548192771084337,0.9916579770594369,0.9728900255754476,0.9238095238095239,0.6830985915492958,0.7854251012145749,0.9518619436875567,0.7699743858000773,0.85
1,0.9548192771084337,0.9916579770594369,0.9728900255754476,0.9238095238095239,0.6830985915492958,0.7854251012145749,0.9518619436875567,0.7699743858000773,0.86
1,0.9538615847542627,0.9916579770594369,0.9723926380368099,0.9230769230769231,0.676056338028169,0.7804878048780487,0.9509536784741145,0.765208726512216,0.87
1,0.9538615847542627,0.9916579770594369,0.9723926380368099,0.9230769230769231,0.676056338028169,0.7804878048780487,0.9509536784741145,0.765208726512216,0.88
1,0.9529529529529529,0.9927007299270073,0.9724208375893769,0.9313725490196079,0.6690140845070423,0.7786885245901639,0.9509536784741145,0.7649648916369108,0.89
1,0.9520958083832335,0.9947862356621481,0.972972972972973,0.9494949494949495,0.6619718309859155,0.7800829875518672,0.9518619436875567,0.7694978902192247,0.9
1,0.950199203187251,0.9947862356621481,0.9719816607233827,0.9484536082474226,0.647887323943662,0.7698744769874477,0.9500454132606722,0.7599607892348726,0.91
1,0.950199203187251,0.9947862356621481,0.9719816607233827,0.9484536082474226,0.647887323943662,0.7698744769874477,0.9500454132606722,0.7599607892348726,0.92
1,0.9493041749502982,0.9958289885297185,0.9720101781170484,0.9578947368421052,0.6408450704225352,0.7679324894514767,0.9500454132606722,0.7599934298715595,0.93
1,0.9474206349206349,0.9958289885297185,0.9710218607015759,0.956989247311828,0.6267605633802817,0.7574468085106384,0.9482288828337875,0.750383997245467,0.9400000000000001
1,0.9436758893280632,0.9958289885297185,0.9690512430238458,0.9550561797752809,0.5985915492957746,0.7359307359307359,0.9445958219800181,0.7309068339244258,0.9500000000000001
1,0.9418145956607495,0.9958289885297185,0.9680689305625951,0.9540229885057471,0.5845070422535211,0.7248908296943232,0.9427792915531336,0.7210317800358255,0.9600000000000001
1,0.9408866995073891,0.9958289885297185,0.96757852077001,0.9534883720930233,0.5774647887323944,0.7192982456140351,0.9418710263396912,0.7160584215599123,0.97
1,0.9372549019607843,0.9968717413972888,0.9661445174330471,0.9629629629629629,0.5492957746478874,0.6995515695067265,0.9391462306993642,0.7011916679374441,0.98
1,0.9326829268292683,0.9968717413972888,0.9637096774193549,0.9605263157894737,0.5140845070422535,0.6697247706422018,0.9346049046321526,0.6755670534299296,0.99
2,0.9650053022269353,0.948905109489051,0.956887486855941,0.689873417721519,0.7676056338028169,0.7266666666666667,0.9255222524977293,0.6850019258340038,0.01
2,0.9632738719832109,0.9572471324296142,0.9602510460251047,0.722972972972973,0.7535211267605634,0.7379310344827587,0.9309718437783833,0.698399939407399,0.02
2,0.9616182572614108,0.9666319082377477,0.9641185647425897,0.7664233576642335,0.7394366197183099,0.7526881720430106,0.9373297002724795,0.71697089992642,0.03
2,0.9616977225672878,0.9687174139728885,0.9651948051948052,0.7777777777777778,0.7394366197183099,0.7581227436823105,0.9391462306993642,0.7236453263755492,0.04
2,0.9618163054695562,0.9718456725755996,0.966804979253112,0.7954545454545454,0.7394366197183099,0.7664233576642334,0.9418710263396912,0.7339164439721013,0.05
2,0.9608247422680413,0.9718456725755996,0.9663037843442198,0.7938931297709924,0.7323943661971831,0.761904761904762,0.9409627611262489,0.7290422096609229,0.060000000000000005
2,0.9598352214212152,0.9718456725755996,0.9658031088082901,0.7923076923076923,0.7253521126760564,0.7573529411764707,0.9400544959128065,0.7241494138950343,0.06999999999999999
2,0.9588900308324769,0.97288842544317,0.9658385093167702,0.796875,0.7183098591549296,0.7555555555555555,0.9400544959128065,0.7227610205805497,0.08
2,0.9580348004094166,0.9760166840458812,0.9669421487603306,0.8145161290322581,0.7112676056338029,0.7593984962406015,0.9418710263396912,0.7286714738362556,0.09
2,0.9570552147239264,0.9760166840458812,0.9664429530201344,0.8130081300813008,0.704225352112676,0.7547169811320754,0.9409627611262489,0.7237606355981078,0.09999999999999999
2,0.9571428571428572,0.9781021897810219,0.9675090252707581,0.8264462809917356,0.704225352112676,0.7604562737642586,0.9427792915531336,0.731207529007995,0.11
2,0.9562563580874873,0.9801876955161627,0.9680741503604532,0.8389830508474576,0.6971830985915493,0.7615384615384615,0.9436875567665758,0.7339427429547969,0.12
2,0.9562563580874873,0.9801876955161627,0.9680741503604532,0.8389830508474576,0.6971830985915493,0.7615384615384615,0.9436875567665758,0.7339427429547969,0.13
2,0.9552845528455285,0.9801876955161627,0.9675759135357695,0.8376068376068376,0.6901408450704225,0.7567567567567567,0.9427792915531336,0.7290389074703784,0.14
2,0.9553299492385787,0.9812304483837331,0.9681069958847737,0.8448275862068966,0.6901408450704225,0.7596899224806202,0.9436875567665758,0.7329411978727339,0.15000000000000002
2,0.9553299492385787,0.9812304483837331,0.9681069958847737,0.8448275862068966,0.6901408450704225,0.7596899224806202,0.9436875567665758,0.7329411978727339,0.16
2,0.9553299492385787,0.9812304483837331,0.9681069958847737,0.8448275862068966,0.6901408450704225,0.7596899224806202,0.9436875567665758,0.7329411978727339,0.17
2,0.9553299492385787,0.9812304483837331,0.9681069958847737,0.8448275862068966,0.6901408450704225,0.7596899224806202,0.9436875567665758,0.7329411978727339,0.18000000000000002
2,0.9553299492385787,0.9812304483837331,0.9681069958847737,0.8448275862068966,0.6901408450704225,0.7596899224806202,0.9436875567665758,0.7329411978727339,0.19
2,0.9543610547667343,0.9812304483837331,0.9676092544987147,0.8434782608695652,0.6830985915492958,0.754863813229572,0.9427792915531336,0.7280301000490897,0.2
2,0.9543610547667343,0.9812304483837331,0.9676092544987147,0.8434782608695652,0.6830985915492958,0.754863813229572,0.9427792915531336,0.7280301000490897,0.21000000000000002
2,0.9544072948328267,0.9822732012513035,0.9681397738951696,0.8508771929824561,0.6830985915492958,0.7578124999999999,0.9436875567665758,0.7319928847824732,0.22
2,0.9544072948328267,0.9822732012513035,0.9681397738951696,0.8508771929824561,0.6830985915492958,0.7578124999999999,0.9436875567665758,0.7319928847824732,0.23
2,0.9545454545454546,0.9854014598540146,0.969728065674705,0.8738738738738738,0.6830985915492958,0.766798418972332,0.9464123524069028,0.7441762987571002,0.24000000000000002
2,0.9545454545454546,0.9854014598540146,0.969728065674705,0.8738738738738738,0.6830985915492958,0.766798418972332,0.9464123524069028,0.7441762987571002,0.25
2,0.9545454545454546,0.9854014598540146,0.969728065674705,0.8738738738738738,0.6830985915492958,0.766798418972332,0.9464123524069028,0.7441762987571002,0.26
2,0.9545454545454546,0.9854014598540146,0.969728065674705,0.8738738738738738,0.6830985915492958,0.766798418972332,0.9464123524069028,0.7441762987571002,0.27
2,0.9535822401614531,0.9854014598540146,0.9692307692307692,0.8727272727272727,0.676056338028169,0.7619047619047619,0.9455040871934605,0.7393029627726893,0.28
2,0.9535822401614531,0.9854014598540146,0.9692307692307692,0.8727272727272727,0.676056338028169,0.7619047619047619,0.9455040871934605,0.7393029627726893,0.29000000000000004
2,0.9535822401614531,0.9854014598540146,0.9692307692307692,0.8727272727272727,0.676056338028169,0.7619047619047619,0.9455040871934605,0.7393029627726893,0.3
2,0.9536290322580645,0.986444212721585,0.9697590978985136,0.8807339449541285,0.676056338028169,0.7649402390438247,0.9464123524069028,0.7434823010188489,0.31
2,0.9536757301107754,0.9874869655891554,0.9702868852459017,0.8888888888888888,0.676056338028169,0.7679999999999999,0.9473206176203451,0.7477152605117201,0.32
2,0.9537223340040242,0.9885297184567258,0.9708141321044548,0.897196261682243,0.676056338028169,0.7710843373493975,0.9482288828337875,0.7520030810420931,0.33
2,0.9537223340040242,0.9885297184567258,0.9708141321044548,0.897196261682243,0.676056338028169,0.7710843373493975,0.9482288828337875,0.7520030810420931,0.34
2,0.9537223340040242,0.9885297184567258,0.9708141321044548,0.897196261682243,0.676056338028169,0.7710843373493975,0.9482288828337875,0.7520030810420931,0.35000000000000003
2,0.9537223340040242,0.9885297184567258,0.9708141321044548,0.897196261682243,0.676056338028169,0.7710843373493975,0.9482288828337875,0.7520030810420931,0.36000000000000004
2,0.9537223340040242,0.9885297184567258,0.9708141321044548,0.897196261682243,0.676056338028169,0.7710843373493975,0.9482288828337875,0.7520030810420931,0.37
2,0.9537223340040242,0.9885297184567258,0.9708141321044548,0.897196261682243,0.676056338028169,0.7710843373493975,0.9482288828337875,0.7520030810420931,0.38
2,0.9537223340040242,0.9885297184567258,0.9708141321044548,0.897196261682243,0.676056338028169,0.7710843373493975,0.9482288828337875,0.7520030810420931,0.39
2,0.9537223340040242,0.9885297184567258,0.9708141321044548,0.897196261682243,0.676056338028169,0.7710843373493975,0.9482288828337875,0.7520030810420931,0.4
2,0.9537223340040242,0.9885297184567258,0.9708141321044548,0.897196261682243,0.676056338028169,0.7710843373493975,0.9482288828337875,0.7520030810420931,0.41000000000000003
2,0.9537223340040242,0.9885297184567258,0.9708141321044548,0.897196261682243,0.676056338028169,0.7710843373493975,0.9482288828337875,0.7520030810420931,0.42000000000000004
2,0.9537223340040242,0.9885297184567258,0.9708141321044548,0.897196261682243,0.676056338028169,0.7710843373493975,0.9482288828337875,0.7520030810420931,0.43
2,0.9537223340040242,0.9885297184567258,0.9708141321044548,0.897196261682243,0.676056338028169,0.7710843373493975,0.9482288828337875,0.7520030810420931,0.44
2,0.9537223340040242,0.9885297184567258,0.9708141321044548,0.897196261682243,0.676056338028169,0.7710843373493975,0.9482288828337875,0.7520030810420931,0.45
2,0.9537223340040242,0.9885297184567258,0.9708141321044548,0.897196261682243,0.676056338028169,0.7710843373493975,0.9482288828337875,0.7520030810420931,0.46
2,0.9537688442211055,0.9895724713242962,0.9713408393039918,0.9056603773584906,0.676056338028169,0.7741935483870968,0.9491371480472298,0.756347043018443,0.47000000000000003
2,0.9537688442211055,0.9895724713242962,0.9713408393039918,0.9056603773584906,0.676056338028169,0.7741935483870968,0.9491371480472298,0.756347043018443,0.48000000000000004
2,0.9537688442211055,0.9895724713242962,0.9713408393039918,0.9056603773584906,0.676056338028169,0.7741935483870968,0.9491371480472298,0.756347043018443,0.49
2,0.9538152610441767,0.9906152241918665,0.9718670076726342,0.9142857142857143,0.676056338028169,0.7773279352226721,0.9500454132606722,0.7607484691985353,0.5
2,0.9538152610441767,0.9906152241918665,0.9718670076726342,0.9142857142857143,0.676056338028169,0.7773279352226721,0.9500454132606722,0.7607484691985353,0.51
2,0.9538152610441767,0.9906152241918665,0.9718670076726342,0.9142857142857143,0.676056338028169,0.7773279352226721,0.9500454132606722,0.7607484691985353,0.52
2,0.9538152610441767,0.9906152241918665,0.9718670076726342,0.9142857142857143,0.676056338028169,0.7773279352226721,0.9500454132606722,0.7607484691985353,0.53
2,0.9538152610441767,0.9906152241918665,0.9718670076726342,0.9142857142857143,0.676056338028169,0.7773279352226721,0.9500454132606722,0.7607484691985353,0.54
2,0.9538152610441767,0.9906152241918665,0.9718670076726342,0.9142857142857143,0.676056338028169,0.7773279352226721,0.9500454132606722,0.7607484691985353,0.55
2,0.9538152610441767,0.9906152241918665,0.9718670076726342,0.9142857142857143,0.676056338028169,0.7773279352226721,0.9500454132606722,0.7607484691985353,0.56
2,0.9538152610441767,0.9906152241918665,0.9718670076726342,0.9142857142857143,0.676056338028169,0.7773279352226721,0.9500454132606722,0.7607484691985353,0.5700000000000001
2,0.9538152610441767,0.9906152241918665,0.9718670076726342,0.9142857142857143,0.676056338028169,0.7773279352226721,0.9500454132606722,0.7607484691985353,0.5800000000000001
2,0.9538615847542627,0.9916579770594369,0.9723926380368099,0.9230769230769231,0.676056338028169,0.7804878048780487,0.9509536784741145,0.765208726512216,0.59
2,0.9538615847542627,0.9916579770594369,0.9723926380368099,0.9230769230769231,0.676056338028169,0.7804878048780487,0.9509536784741145,0.765208726512216,0.6
2,0.9529529529529529,0.9927007299270073,0.9724208375893769,0.9313725490196079,0.6690140845070423,0.7786885245901639,0.9509536784741145,0.7649648916369108,0.61
2,0.952,0.9927007299270073,0.971924451250638,0.9306930693069307,0.6619718309859155,0.7736625514403292,0.9500454132606722,0.7601808549176021,0.62
2,0.952,0.9927007299270073,0.971924451250638,0.9306930693069307,0.6619718309859155,0.7736625514403292,0.9500454132606722,0.7601808549176021,0.63
2,0.952,0.9927007299270073,0.971924451250638,0.9306930693069307,0.6619718309859155,0.7736625514403292,0.9500454132606722,0.7601808549176021,0.64
2,0.951048951048951,0.9927007299270073,0.9714285714285715,0.93,0.6549295774647887,0.7685950413223142,0.9491371480472298,0.7553767291855445,0.65
2,0.951048951048951,0.9927007299270073,0.9714285714285715,0.93,0.6549295774647887,0.7685950413223142,0.9491371480472298,0.7553767291855445,0.66
2,0.951048951048951,0.9927007299270073,0.9714285714285715,0.93,0.6549295774647887,0.7685950413223142,0.9491371480472298,0.7553767291855445,0.67
2,0.951048951048951,0.9927007299270073,0.9714285714285715,0.93,0.6549295774647887,0.7685950413223142,0.9491371480472298,0.7553767291855445,0.68
2,0.951048951048951,0.9927007299270073,0.9714285714285715,0.93,0.6549295774647887,0.7685950413223142,0.9491371480472298,0.7553767291855445,0.6900000000000001
2,0.951048951048951,0.9927007299270073,0.9714285714285715,0.93,0.6549295774647887,0.7685950413223142,0.9491371480472298,0.7553767291855445,0.7000000000000001
2,0.951048951048951,0.9927007299270073,0.9714285714285715,0.93,0.6549295774647887,0.7685950413223142,0.9491371480472298,0.7553767291855445,0.7100000000000001
2,0.951048951048951,0.9927007299270073,0.9714285714285715,0.93,0.6549295774647887,0.7685950413223142,0.9491371480472298,0.7553767291855445,0.72
2,0.951048951048951,0.9927007299270073,0.9714285714285715,0.93,0.6549295774647887,0.7685950413223142,0.9491371480472298,0.7553767291855445,0.73
2,0.951048951048951,0.9927007299270073,0.9714285714285715,0.93,0.6549295774647887,0.7685950413223142,0.9491371480472298,0.7553767291855445,0.74
2,0.951048951048951,0.9927007299270073,0.9714285714285715,0.93,0.6549295774647887,0.7685950413223142,0.9491371480472298,0.7553767291855445,0.75
2,0.951048951048951,0.9927007299270073,0.9714285714285715,0.93,0.6549295774647887,0.7685950413223142,0.9491371480472298,0.7553767291855445,0.76
2,0.951048951048951,0.9927007299270073,0.9714285714285715,0.93,0.6549295774647887,0.7685950413223142,0.9491371480472298,0.7553767291855445,0.77
2,0.951048951048951,0.9927007299270073,0.9714285714285715,0.93,0.6549295774647887,0.7685950413223142,0.9491371480472298,0.7553767291855445,0.78
2,0.951048951048951,0.9927007299270073,0.9714285714285715,0.93,0.6549295774647887,0.7685950413223142,0.9491371480472298,0.7553767291855445,0.79
2,0.9500998003992016,0.9927007299270073,0.9709331973482918,0.9292929292929293,0.647887323943662,0.7634854771784232,0.9482288828337875,0.750552114980364,0.8
